5250,3822,JQS,(株)Ｍｉｎｏｒｉソリューションズ,金融・通信に強いシステム開発会社。イーウェーヴと合併し製造業にも拡大。三菱系に実績
5250,3823,マザーズ,(株)アクロディア,携帯用入力ソフト（ＵＩ）の開発会社。スマホへ転換等で再構築。ＥＣ（電子商取引）支援事業展開
5250,3824,福岡Q,メディアファイブ(株),福岡地盤。コンピュータ会社に自社で育成したＳＥ等を派遣し業務支援。ソフト受託開発も
5250,3825,マザーズ,(株)リミックスポイント,中古車査定システムを展開。主要顧客にオートバックス。画像解析、動画共有ソフトは１２年譲渡
5250,3826,マザーズ,(株)システムインテグレータ,独立系ソフトハウス。ＥＲＰの請負開発とＷｅｂ関連中心のパッケージソフト販売・保守が両輪
5250,3827,マザーズ,ジャパンインベスト・グループ,""
5250,3828,東証2部,ニフティ(株),富士通子会社。個人会員多いネット接続＠ｎｉｆｔｙ運営、法人主体の「ニフティクラウド」育成
5250,3830,名古屋セ,(株)ギガプライズ,フリービット傘下のマンション向けネット接続会社。親会社と協業。システム開発も手掛ける
5250,3831,マザーズ,(株)パイプドビッツ,ネットを活用したデータ管理とマーケティング代行。毎月のサービス料収入が売り上げの大半
5250,3832,JQG,(株)Ｔ＆Ｃホールディングス,法人、個人向けに株、為替など投資情報提供。１２年１０月末に主要子会社売却しＥＴＦ情報に特化
5250,3834,東証1部,(株)朝日ネット,ネット接続サービス（ＩＳＰ）の「ＡＳＡＨＩネット」運営。独立系。ＩＳＰ大手。ＳＮＳ事業も
5250,3835,JQS,ｅＢＡＳＥ(株),商品情報管理ソフト「ｅＢＡＳＥ」を開発、販売。食品業界間でのトレーサビリティ用途が主軸
5250,3836,JQG,(株)ディーバ,連結経営・会計システムのパッケージソフト開発、ライセンス販売、導入サービスなど展開
5250,3837,JQS,アドソル日進(株),大企業向け大規模システム開発案件に強い。技術水準の高さに定評。ソリューション提案を強化
5250,3839,JQS,(株)ＯＤＫソリューションズ,システム開発・運営会社。証券向け構成比低下し、入試関連支援業務が主力に。利益は下期集中
5250,3840,マザーズ,イー・キャッシュ(株),ＲＦＩＤ（ＩＣタグ）関連のミドルウエア開発が収益柱。ロハスカーボン研究所と資本提携解消
5250,3841,JQS,(株)ジーダット,ＬＳＩや液晶パネル設計用の電子系ＣＡＤソフト（ＥＤＡ）を開発・販売、海外提携に積極的
5250,3842,JQG,(株)ネクストジェン,次世代通信網（ＮＧＮ）の制御システム開発会社。ＳＩＰ（通話制御プロトコル）の先駆的存在
5250,3843,マザーズ,フリービット(株),法人向け中心に各種ネットサービス提供。ネット接続業者向け接続代行に強み。ネット広告進出
5250,3844,JQS,コムチュア(株),独立系ＳＩ。グループウエアは首位級。持株経営移行しクラウド、Ｗｅｂ構築、ネット運用強化
5250,3845,JQS,(株)アイフリーク,携帯向け情報配信主力、半数ドコモ向け。メールの装飾画像、ゲームに注力。ネット通販も展開
5250,3847,JQS,パシフィックシステム(株),太平洋セメント系の情報サービス業。画像処理に強み。親会社向け販売３割で、顧客開拓が課題
5250,3848,JQS,(株)データ・アプリケーション,企業間電子商取引向けソフトが主力のＩＴベンチャー。大手ＳＩ等販売代理店経由の受注中心
5250,3849,札幌ア,日本テクノ・ラボ(株),産業用特殊プリンタに特化した制御システムソフト開発・販売が柱。セキュリティ関連が成長
5250,3850,マザーズ,(株)ＮＴＴデータイントラマート,ＮＴＴデータの社内ベンチャー発祥。Ｗｅｂシステム基盤構築のためのソフト開発・販売が主
5250,3851,JQS,(株)日本一ソフトウェア,家庭用ゲーム機ＰＳ、ＰＳＰ向けソフト企画、開発、販売が主。売上高の６割超をＳＣＥに依存
5250,3852,JQS,サイバーコム(株),富士ソフトの子会社。通信系のソフトウエア開発が主力。制御系ソフト開発、ＳＩサービスも
5250,3853,マザーズ,インフォテリア(株),日本初ＸＭＬ専門ソフト開発会社。企業向けシステム連携用ソフト「ＡＳＴＥＲＩＡ」が主力
5250,3854,JQG,(株)アイル,中堅・中小企業向けシステム開発やソフト販売が中心。サポートも収益源。派遣求人広告も行う
5250,3856,マザーズ,リアルコム(株),企業向けソフト開発・販売会社。太陽光発電のＷＷＢ子会社化で不適当合併の猶予期間入り
5250,3857,JQS,(株)ラック,ラックとＡ＆Ｉシステムが０７年経営統合。ニイウスコーの主力事業０８年買収。利益は期末集中
5250,3858,JQS,(株)ユビキタス,組み込みソフトの開発型ベンチャー。任天堂ＤＳ向け主体。テレビ、デジカメなど家電向けも
5250,3859,JQS,シナジーマーケティング(株),顧客情報の管理・運用（ＣＲＭ）ソフトをネット経由で提供。顧客情報管理業務受託も手掛ける
5250,4283,東証1部,パナソニックＩＳ(株),パナソニックの子会社。経理、受発注システムの開発、運用が主力。グループ依存度約７割
5250,4284,JQS,(株)ソルクシーズ,ＳＢＩ社持分法適用のＳＩ会社。信販、証券など金融業界が主顧客。クラウド事業を本格化
5250,4287,JQS,(株)ジャストプランニング,外食業界に特化した業務ソフトを開発、運用するＡＳＰ事業者。店舗支援ファンド事業は撤退
5250,4288,JQS,(株)アズジェント,セキュリティソフト輸入販売から構築・運用等含めた高付加価値サービス事業へ転換。独立系
5250,4291,東証2部,(株)ＪＩＥＣ,１１年１０月親会社ＣＳＫと住商情報システムが合併。日本ＩＢＭと親密。金融、運輸、旅行に強い
5250,4295,東証1部,(株)フェイス,着メロ用音源技術供与とコンテンツ配信を手掛ける、電子マネー売却。音楽・映像作品の企画も
5250,4298,JQS,(株)プロトコーポレーション,中古車誌「Ｇｏｏ」発行。中古車販売店からの広告収入が中心。ＩＴ事業「Ｇｏｏ‐ｎｅｔ」も
5250,4299,東証2部,(株)ハイマックス,独立系ＳＩ。金融、保険、流通、クレジットカードが主体。野村総研、ＩＢＭ、富士通向け多い
5250,4304,JQS,(株)Ｅストアー,Ｗｅｂ店舗運営システムや支援サービス。ヤフーの持分法会社。レンタルサーバー事業は縮小
5250,4305,JQS,(株)アイ・エム・ジェイ,映像制作など撤退、デジタルマーケティングに事業一本化。ＭＢＯの公開買い付けで上場廃止へ
5250,4307,東証1部,(株)野村総合研究所,野村証券系ＳＩ。コンサル、システム開発・運用の一貫体制。金融強いが他産業開拓に注力中
5250,4308,マザーズ,(株)Ｊストリーム,ネットによる動画ライブ中継やオンデマンド放送の配信インフラ提供。映像制作等も手掛ける
5250,4312,東証1部,サイバネットシステム(株),富士ソフト子会社。設計用ＣＡＥソフト主力。ライセンス販売が約７割占める。自社品強化中
5250,4316,JQG,(株)ビーマップ,ＪＲ・道路など交通関連、位置情報・画像閲覧、モバイルなどから無線ＬＡＮ事業に急展開
5250,4320,マザーズ,(株)シーエスアイ,電子カルテシステムを自社開発。中小病院向けに強み。ＮＥＣなど大手ＩＴとの協業も強化
5250,4323,東証2部,日本システム技術(株),独立系のシステム開発。事務処理系や通信制御系など受託開発とパッケージソフトが２本柱
5250,4326,東証1部,(株)インテージ,日本で唯一、消費、販売両パネル調査網を持つ。市場リサーチ分野で国内首位、海外展開積極的
5250,4333,東証2部,(株)東邦システムサイエンス,旧東邦生命系から独立したソフト開発中堅。ＮＲＩ、日ユニシス、富士通等と連携。金融系が得意
5250,4334,JQS,(株)ユークス,ゲームソフトの受託開発。プロレス関連得意で米ＴＨＱ社向け納入が柱。自社ソフト開発にも力
5250,4335,JQS,(株)アイ・ピー・エス,神戸地盤に企業向け情報システム開発を行う。ＳＡＰの「Ｒ／３」を中心に販売。首都圏強化中
5250,4340,東証1部,(株)シンプレクス・ホールディングス,金融機関向けディーリングシステムなどを受託開発。ＦＸ取引の課金ビジネスも第２の柱に
5250,4344,東証1部,ソースネクスト(株),パソコン用低価格パッケージソフトが中心。ウイルス対策はシェア上位。「超字幕」シリーズ展開
5250,4348,JQS,インフォコム(株),旧日商岩井と帝人のシステム開発会社が合併。着メロ等で先鞭。統合業務管理ソフト等強化中
5250,4349,名証2部,(株)テスク,小売り・卸業界を主顧客とする情報システム開発および電算ハード販売。日本ＩＢＭと密接
5250,4356,JQS,応用技術(株),トランスコスモス傘下のソフト会社。業務改善システム主力。環境コンサルに実績、ＳＩは撤退
5250,4358,JQS,(株)ティー・ワイ・オー,大手ＣＭ制作会社の一角、アニメ制作も。子会社集約し経営効率化、広告主と直接取引を拡大中
